epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
131,0.009411204606294632,0.014219373278319836,deterministic_post_update_meta_query_loss,0.07990904152393341,0.017126809605851674,377.94339340901934,0.001,0.07295867800712585,0.006740659940987825,0.0778348371386528,0.009540553204715252,0.08067892491817474,0.011160556226968765,0.09208488464355469,0.009295019321143627,0.07598784565925598,0.010319233871996403
132,0.009380795061588287,0.014221153594553471,deterministic_post_update_meta_query_loss,0.07903821766376495,0.018018255899135208,380.80149785010144,0.001,0.07039913535118103,0.007118871435523033,0.08148971945047379,0.00896903034299612,0.07868284732103348,0.011038756929337978,0.0894642099738121,0.009701929055154324,0.07515516132116318,0.010075383819639683
133,0.009356541559100151,0.014225792326033115,deterministic_post_update_meta_query_loss,0.07906681299209595,0.017531091396451443,383.6650385900866,0.001,0.07159207761287689,0.00679771788418293,0.0789199024438858,0.009577823802828789,0.07926288992166519,0.011033264920115471,0.09260350465774536,0.009264141321182251,0.07295569777488708,0.01010975707322359
134,0.009013267233967781,0.014233001880347729,deterministic_post_update_meta_query_loss,0.07928173989057541,0.01808464940058485,386.6194073751103,0.001,0.07278444617986679,0.00647256663069129,0.08213910460472107,0.0096100103110075,0.07823164761066437,0.010353884659707546,0.09001505374908447,0.00888774637132883,0.07323844730854034,0.009742124006152153
135,0.00922554824501276,0.014238434284925461,deterministic_post_update_meta_query_loss,0.07929346710443497,0.017637076851193416,389.4660828530323,0.001,0.07361461967229843,0.0063443537801504135,0.07912136614322662,0.009356916882097721,0.07493138313293457,0.01056038960814476,0.09061623364686966,0.009174047037959099,0.07818371057510376,0.010692032985389233
136,0.009278676472604275,0.014234632812440395,deterministic_post_update_meta_query_loss,0.08068617433309555,0.021647509634360646,392.3393020830117,0.001,0.07250241935253143,0.006327569019049406,0.07942642271518707,0.0096431327983737,0.08003160357475281,0.011110091581940651,0.09394831955432892,0.008992352522909641,0.07752212882041931,0.010320233181118965
137,0.00899182353168726,0.014218775741755962,deterministic_post_update_meta_query_loss,0.07947608828544617,0.020504049465027374,395.30787734501064,0.001,0.07687287032604218,0.005364647600799799,0.08009173721075058,0.009453908540308475,0.07614720612764359,0.010793314315378666,0.08778969198465347,0.009048826061189175,0.07647892832756042,0.010298420675098896
138,0.008919932879507542,0.014201093278825284,deterministic_post_update_meta_query_loss,0.07907761633396149,0.018278604174282394,398.17549646808766,0.001,0.07510681450366974,0.005950495135039091,0.07642126828432083,0.00878274254500866,0.08159641176462173,0.01111567672342062,0.09018643945455551,0.008991430513560772,0.07207714021205902,0.009759320877492428
139,0.00909988023340702,0.014185728877782822,deterministic_post_update_meta_query_loss,0.07820363342761993,0.017713723150889434,401.03305501304567,0.001,0.0721285492181778,0.006428436376154423,0.08127966523170471,0.009243080392479897,0.07778431475162506,0.01073313970118761,0.0857500284910202,0.008798385038971901,0.0740756094455719,0.010296357795596123
140,0.009049649350345135,0.014172249659895896,deterministic_post_update_meta_query_loss,0.07840637117624283,0.01806145056608191,403.8912137229927,0.001,0.0715576559305191,0.006453290116041899,0.07594016194343567,0.008769922889769077,0.07979327440261841,0.010850965045392513,0.08871415257453918,0.008903836831450462,0.07602658867835999,0.01027023233473301
141,0.009044520556926727,0.014159082807600499,deterministic_post_update_meta_query_loss,0.07897833734750748,0.020873167958670686,406.8455649430398,0.001,0.0752352774143219,0.005544580053538084,0.07689786702394485,0.009205447509884834,0.07963648438453674,0.01107770949602127,0.08656518161296844,0.009159324690699577,0.07655684649944305,0.010235539637506008
142,0.00874790083616972,0.01415140014141798,deterministic_post_update_meta_query_loss,0.07518946379423141,0.02099364911004029,409.7263009699527,0.001,0.07280762493610382,0.006061000749468803,0.07378430664539337,0.00876668095588684,0.07315105199813843,0.0103306258097291,0.08480439335107803,0.008937842212617397,0.07139989733695984,0.00964335072785616
143,0.008857126347720623,0.014144394919276238,deterministic_post_update_meta_query_loss,0.07733310759067535,0.018229284561332947,412.58808748913,0.001,0.07091379165649414,0.0063874549232423306,0.07669693231582642,0.008781341835856438,0.08146501332521439,0.010485256090760231,0.08633830398321152,0.008832357823848724,0.07125146687030792,0.009799224324524403
144,0.00889862421900034,0.014137104898691178,deterministic_post_update_meta_query_loss,0.07713472843170166,0.01807174086540497,415.548872447107,0.001,0.07109539210796356,0.0061823236756026745,0.07770375907421112,0.008826878853142262,0.07715655863285065,0.01055897306650877,0.08663973212242126,0.00876607745885849,0.0730782002210617,0.010158867575228214
145,0.008801409974694252,0.014129392430186271,deterministic_post_update_meta_query_loss,0.07461320608854294,0.020780167492840364,418.41329452511854,0.001,0.06854085624217987,0.006849953904747963,0.07126364856958389,0.00900243315845728,0.07065680623054504,0.010130411013960838,0.08714385330677032,0.008380698971450329,0.07546086609363556,0.009643553756177425
146,0.008728200569748878,0.014124215953052044,deterministic_post_update_meta_query_loss,0.07706429064273834,0.018093002090166257,421.266376900021,0.001,0.07076770067214966,0.006199527066200972,0.07828362286090851,0.009133861400187016,0.07576890289783478,0.010001830756664276,0.08639907836914062,0.00862767081707716,0.07410213351249695,0.009678109548985958
147,0.008895513601601124,0.014123626425862313,deterministic_post_update_meta_query_loss,0.07361326366662979,0.018048987065024544,424.13038751506247,0.001,0.06809408217668533,0.006415250711143017,0.07349429279565811,0.00875916238874197,0.07322665303945541,0.010209271684288979,0.0828138068318367,0.009295161813497543,0.0704374834895134,0.009798722341656685
148,0.0085084093734622,0.014124425314366817,deterministic_post_update_meta_query_loss,0.07437463849782944,0.018576216685904933,427.0929781270679,0.001,0.07184317708015442,0.005393999628722668,0.0739804059267044,0.008768895640969276,0.07533849775791168,0.010435143485665321,0.08238045871257782,0.008660261519253254,0.06833066791296005,0.009283747524023056
149,0.008710539899766445,0.014113474637269974,deterministic_post_update_meta_query_loss,0.0753769651055336,0.02090934627623921,429.9389215421397,0.001,0.07078582793474197,0.005682786926627159,0.0749727413058281,0.008690869435667992,0.0720987543463707,0.010137593373656273,0.08679206669330597,0.008782509714365005,0.07223543524742126,0.010258940979838371
150,0.0085639338940382,0.014106077700853347,deterministic_post_update_meta_query_loss,0.07256161421537399,0.018571663940605134,432.8116158391349,0.001,0.0671769231557846,0.006331020966172218,0.07366356998682022,0.008167154155671597,0.07106291502714157,0.010061169974505901,0.08062586933374405,0.00864630751311779,0.07027879357337952,0.009614014066755772
151,0.008365153335034847,0.014102879539132118,deterministic_post_update_meta_query_loss,0.07144813984632492,0.01879464009736512,435.66908225999214,0.001,0.06407945603132248,0.006244239397346973,0.07435906678438187,0.008404885418713093,0.07140828669071198,0.010051936842501163,0.08148578554391861,0.007932216860353947,0.06590808928012848,0.00919248629361391
152,0.008766558952629566,0.014096958562731743,deterministic_post_update_meta_query_loss,0.07121950387954712,0.018821263834605303,438.63288183510303,0.001,0.06383810937404633,0.006231425795704126,0.07131632417440414,0.00877438485622406,0.07195298373699188,0.010315225459635258,0.07994040846824646,0.008582120761275291,0.06904968619346619,0.009929636493325233
153,0.00847002025693655,0.014076077565550803,deterministic_post_update_meta_query_loss,0.0723918229341507,0.02136734204720661,441.49462974607013,0.001,0.06858508288860321,0.005402122624218464,0.07411117851734161,0.00883585587143898,0.0682545155286789,0.009865835309028625,0.08027398586273193,0.008149254135787487,0.07073432952165604,0.010097034275531769
154,0.008605231530964375,0.014062564261257649,deterministic_post_update_meta_query_loss,0.06999009847640991,0.01792930946970357,444.3508577910252,0.001,0.061941444873809814,0.006808503530919552,0.06957565248012543,0.008402127772569656,0.07012748718261719,0.009714769199490547,0.07959052175283432,0.008432344533503056,0.0687154084444046,0.009668411687016487
155,0.008347551338374615,0.014037925191223622,deterministic_post_update_meta_query_loss,0.0704907700419426,0.02062867962678534,447.3047830860596,0.001,0.06740045547485352,0.00534985912963748,0.06984364986419678,0.008706185035407543,0.06990879774093628,0.010246039368212223,0.0797564685344696,0.008118122816085815,0.06554447114467621,0.009317551739513874
156,0.00820980966091156,0.014016790501773357,deterministic_post_update_meta_query_loss,0.06900274008512497,0.01901100641771517,450.1743579721078,0.001,0.06522584706544876,0.005495639983564615,0.06892680376768112,0.008277672342956066,0.06587982177734375,0.009604005143046379,0.07803252339363098,0.008260210044682026,0.06694868206977844,0.009411520324647427
157,0.008090261369943619,0.01400384698063135,deterministic_post_update_meta_query_loss,0.0685105249285698,0.019197942859759926,453.0488809319213,0.001,0.06581656634807587,0.005324528552591801,0.06795293837785721,0.008588851429522038,0.06490828841924667,0.009555495344102383,0.08112367987632751,0.00805563386529684,0.06275112181901932,0.008926796726882458
158,0.008095568977296352,0.013995332084596157,deterministic_post_update_meta_query_loss,0.06628383696079254,0.019544839973575874,456.02244312595576,0.001,0.06391561031341553,0.005661137867718935,0.06393934786319733,0.007901468314230442,0.06561248004436493,0.009560508653521538,0.07310362160205841,0.008408420719206333,0.06484809517860413,0.008946309797465801
159,0.007975210435688496,0.013977725245058536,deterministic_post_update_meta_query_loss,0.06502542644739151,0.02057938460258803,458.8941883610096,0.001,0.0648585632443428,0.005064557306468487,0.05942191928625107,0.008651490323245525,0.06656518578529358,0.009474407881498337,0.07381480932235718,0.008229884319007397,0.06046665459871292,0.008455710485577583
160,0.008078428916633129,0.01395783256739378,deterministic_post_update_meta_query_loss,0.06354627758264542,0.021723154230696855,461.7488547889516,0.001,0.05814379081130028,0.006634386256337166,0.06324084103107452,0.00812765583395958,0.06165614724159241,0.009031696245074272,0.07251647114753723,0.007900655269622803,0.06217414140701294,0.008697748184204102
161,0.00786678958684206,0.013965977355837822,deterministic_post_update_meta_query_loss,0.06329111009836197,0.019455227445880383,464.7073165329639,0.001,0.05887400358915329,0.005840214900672436,0.06222432106733322,0.007810295559465885,0.06127690523862839,0.009311902336776257,0.07532408833503723,0.007781937252730131,0.05875622108578682,0.008589595556259155
162,0.007993695326149464,0.013972766138613224,deterministic_post_update_meta_query_loss,0.06533999741077423,0.023345374303053112,467.5824309629388,0.001,0.05800329148769379,0.005543659441173077,0.06208568066358566,0.008032714948058128,0.06307967007160187,0.009364414028823376,0.08104926347732544,0.007965232245624065,0.06248205527663231,0.009062456898391247
163,0.008005465380847454,0.013982034660875798,deterministic_post_update_meta_query_loss,0.06187554821372032,0.018648770854106884,470.442695945967,0.001,0.05600077658891678,0.0060166469775140285,0.061496902257204056,0.008037950843572617,0.06293176114559174,0.00941502582281828,0.07280033081769943,0.007715344894677401,0.0561479777097702,0.008842360228300095
164,0.008085279725492,0.01395228821784258,deterministic_post_update_meta_query_loss,0.0618867389857769,0.022153314349569412,473.298351704143,0.001,0.05490868166089058,0.005711158271878958,0.06196199730038643,0.007998078130185604,0.060615174472332,0.009551259689033031,0.07257184386253357,0.008041191846132278,0.05937601625919342,0.00912470929324627
165,0.008056010119616985,0.013881949335336685,deterministic_post_update_meta_query_loss,0.06211034581065178,0.026511323146217933,476.2507625729777,0.001,0.05616365745663643,0.005269957240670919,0.06503201276063919,0.008406261913478374,0.06198609992861748,0.009665245190262794,0.06806807219982147,0.007824416272342205,0.05930187553167343,0.009114169515669346
166,0.007649977691471577,0.013847717456519604,deterministic_post_update_meta_query_loss,0.05984879657626152,0.02003924985038301,479.12938306713477,0.001,0.057649821043014526,0.004959685727953911,0.05840311199426651,0.00793238915503025,0.061226245015859604,0.00917382724583149,0.06490832567214966,0.007777395658195019,0.05705646798014641,0.008406588807702065
167,0.0074648200534284115,0.013839970156550408,deterministic_post_update_meta_query_loss,0.05712997913360596,0.019726290639385594,481.98915463895537,0.001,0.053033631294965744,0.005769169889390469,0.05850925296545029,0.007316103205084801,0.05344946309924126,0.008546009659767151,0.06565304845571518,0.007483192253857851,0.05500451475381851,0.008209628984332085
168,0.007493678480386734,0.013810191117227078,deterministic_post_update_meta_query_loss,0.055811572819948196,0.022159465321725372,484.9645319690462,0.001,0.052027564495801926,0.0059089153073728085,0.05468050017952919,0.00738799013197422,0.05288231372833252,0.008432519622147083,0.0637655109167099,0.00725605059415102,0.05570198595523834,0.008482914417982101
169,0.007461091969162226,0.013777991198003292,deterministic_post_update_meta_query_loss,0.055592771619558334,0.019268419207167733,487.8446482401341,0.001,0.05192355066537857,0.005487958900630474,0.05525980889797211,0.0073116798885166645,0.05422588437795639,0.009017356671392918,0.06428007781505585,0.007148317061364651,0.052274517714977264,0.008340147323906422
170,0.007163255009800196,0.013753329962491989,deterministic_post_update_meta_query_loss,0.05279579386115074,0.020222604563407767,490.70883485511877,0.001,0.05344371497631073,0.004632992669939995,0.0490943118929863,0.007391379680484533,0.05173580348491669,0.008477921597659588,0.06044631078839302,0.007379538845270872,0.04925880581140518,0.007934440858662128
171,0.007513655815273523,0.013748105987906456,deterministic_post_update_meta_query_loss,0.051708754152059555,0.018718325065182735,493.6611396910157,0.001,0.047777462750673294,0.005631304811686277,0.04963091015815735,0.007582899648696184,0.051541950553655624,0.009071827866137028,0.06219503656029701,0.0072828917764127254,0.0473983958363533,0.007999357767403126
172,0.007349688559770584,0.013702988252043724,deterministic_post_update_meta_query_loss,0.05192811042070389,0.022864027838443688,496.5388163400348,0.001,0.05041322112083435,0.004489590413868427,0.0499243289232254,0.007714921608567238,0.05085477605462074,0.00870551634579897,0.060501135885715485,0.007658342830836773,0.04794708639383316,0.008180073462426662
173,0.007281000260263681,0.013660910166800022,deterministic_post_update_meta_query_loss,0.049259331077337265,0.0193637958199363,499.39938064594753,0.001,0.0428374782204628,0.005768142640590668,0.05050652474164963,0.00748054962605238,0.04905746877193451,0.008433019742369652,0.057407133281230927,0.006964333355426788,0.046488042920827866,0.00775895593687892
174,0.007318480405956507,0.01362931840121746,deterministic_post_update_meta_query_loss,0.04758607968688011,0.01887220131472298,502.3434530911036,0.001,0.042033880949020386,0.005964022595435381,0.04689347743988037,0.006893694866448641,0.04800022393465042,0.008294074796140194,0.055398620665073395,0.007091929204761982,0.04560419172048569,0.008348682895302773
175,0.00681641697883606,0.013597313500940799,deterministic_post_update_meta_query_loss,0.0451543815433979,0.019301363354911096,505.1951283290982,0.001,0.04225790128111839,0.005306509789079428,0.04422828555107117,0.006437171250581741,0.0414406843483448,0.008039581589400768,0.05455731600522995,0.0066422768868505955,0.043287716805934906,0.007656546775251627
176,0.006598288659006357,0.01355415042489767,deterministic_post_update_meta_query_loss,0.04292558506131172,0.020643462218664,508.04138788813725,0.001,0.042771294713020325,0.004379948601126671,0.043141815811395645,0.006735040340572596,0.040771156549453735,0.00745106115937233,0.047649845480918884,0.007151105906814337,0.040293820202350616,0.007274285890161991
177,0.007045776583254337,0.013527542538940906,deterministic_post_update_meta_query_loss,0.041462626308202744,0.019452269519158346,510.9995291091036,0.001,0.03619275242090225,0.005893572233617306,0.040984515100717545,0.007218438200652599,0.03980506956577301,0.007996526546776295,0.049734584987163544,0.006422173697501421,0.04059620946645737,0.007698169443756342
178,0.006872816476970911,0.013486666977405548,deterministic_post_update_meta_query_loss,0.040231477469205856,0.019868206681431518,513.8378631300293,0.001,0.036881159991025925,0.005119749810546637,0.042678676545619965,0.006979505997151136,0.039069391787052155,0.007914410904049873,0.044742174446582794,0.006791390012949705,0.037785984575748444,0.007559023331850767
179,0.006748884916305542,0.013456207886338233,deterministic_post_update_meta_query_loss,0.03614598512649536,0.01941901059820814,516.6764810909517,0.001,0.03176407516002655,0.005413989536464214,0.03718176111578941,0.006926534231752157,0.03620253875851631,0.0078076948411762714,0.043824225664138794,0.0067613073624670506,0.031757328659296036,0.006834900472313166
180,0.006363686174154282,0.013380044139921665,deterministic_post_update_meta_query_loss,0.036250051110982895,0.020908528303662667,519.5341065761168,0.001,0.03507590293884277,0.0041890013962984085,0.03415416181087494,0.006572108715772629,0.037010665982961655,0.007881438359618187,0.04190046712756157,0.006212182343006134,0.033109039068222046,0.00696370005607605
181,0.006428244058042765,0.013338730670511723,deterministic_post_update_meta_query_loss,0.032489173114299774,0.0196727228948128,522.4621681370772,0.001,0.03110302798449993,0.0049930172972381115,0.032845571637153625,0.006674560718238354,0.033532656729221344,0.007508209906518459,0.03508961945772171,0.006717306561768055,0.029874980449676514,0.006248125806450844
182,0.006282915361225605,0.013316256925463676,deterministic_post_update_meta_query_loss,0.029689675197005272,0.019523615326496678,525.3015820060391,0.001,0.027766454964876175,0.00493856193497777,0.03154337406158447,0.006690995767712593,0.02947746030986309,0.007410058286041021,0.035355422645807266,0.006137527525424957,0.0243056770414114,0.006237434223294258
183,0.006517869886010885,0.013239370845258235,deterministic_post_update_meta_query_loss,0.02559482492506504,0.025990761653633985,528.1338346400298,0.001,0.02192683517932892,0.006572776939719915,0.023285001516342163,0.006382510531693697,0.023441605269908905,0.006886225659400225,0.03402832895517349,0.006429551634937525,0.025292344391345978,0.006318286061286926
184,0.006051728501915932,0.01337279137223959,deterministic_post_update_meta_query_loss,0.026297999545931816,0.019861291605717833,531.0717623301316,0.001,0.0227004736661911,0.005262499675154686,0.025269657373428345,0.005995388608425856,0.02733437716960907,0.006994875613600016,0.03195938467979431,0.00579887256026268,0.02422609180212021,0.006207005586475134
185,0.005771511234343052,0.013176430575549602,deterministic_post_update_meta_query_loss,0.02485613338649273,0.025826718423448233,533.9019574020058,0.001,0.022786738350987434,0.00402818201109767,0.02743937447667122,0.006071682553738356,0.023241162300109863,0.006921292282640934,0.0289780180901289,0.005760103929787874,0.02183537930250168,0.0060762944631278515
186,0.005874032620340586,0.013380021788179874,deterministic_post_update_meta_query_loss,0.02380737103521824,0.036824711314095385,536.7515903371386,0.001,0.021608807146549225,0.0038324554916471243,0.02378036454319954,0.005704452749341726,0.02251656912267208,0.006517952308058739,0.028627455234527588,0.006494017783552408,0.02250365912914276,0.006821283604949713
187,0.005793665535748005,0.013340029306709767,deterministic_post_update_meta_query_loss,0.01665874570608139,0.038365704786983354,539.5816159129608,0.001,0.015045829117298126,0.0058638472110033035,0.016176259145140648,0.005763218272477388,0.01638336479663849,0.006057810038328171,0.021797485649585724,0.00590041559189558,0.013890789821743965,0.005383034702390432
188,0.0053416951559484005,0.012863860093057155,deterministic_post_update_meta_query_loss,0.01606924645602703,0.03440059642971577,542.5377439721487,0.001,0.015219427645206451,0.004883064888417721,0.016906745731830597,0.005486713256686926,0.014702165499329567,0.005759803112596273,0.019053008407354355,0.005121785216033459,0.014464872889220715,0.0054571074433624744
189,0.005335953086614609,0.01290277373045683,deterministic_post_update_meta_query_loss,0.016300136223435402,0.02527005704979889,545.3821244169958,0.001,0.014031417667865753,0.004640147089958191,0.016758505254983902,0.005421457812190056,0.015452241525053978,0.0058594681322574615,0.02047906443476677,0.005336275324225426,0.014779454097151756,0.0054224166087806225
190,0.00509435823187232,0.0127079539000988,deterministic_post_update_meta_query_loss,0.014401540160179138,0.03548842893421855,548.2276673149318,0.001,0.014243105426430702,0.003277624025940895,0.013201377354562283,0.005085607059299946,0.013250262476503849,0.006065834313631058,0.017423929646611214,0.005221841856837273,0.013889030553400517,0.00582088390365243
191,0.004936905112117529,0.012820042297244072,deterministic_post_update_meta_query_loss,0.012410338036715984,0.0245707888453512,551.0706469169818,0.001,0.01140983309596777,0.0035398141480982304,0.013919980265200138,0.005426852032542229,0.01266590878367424,0.005570161156356335,0.012680105865001678,0.005195103120058775,0.011375862173736095,0.004952593240886927
192,0.004751227330416441,0.012546485662460327,deterministic_post_update_meta_query_loss,0.009189213626086712,0.039913727366090127,554.0253445010167,0.001,0.00816349033266306,0.004783589858561754,0.008938911370933056,0.004963126964867115,0.008057490922510624,0.004823477938771248,0.01259525865316391,0.0047820862382650375,0.008190914057195187,0.004403854254633188
193,0.004482849966734648,0.01245140004903078,deterministic_post_update_meta_query_loss,0.009242928586900234,0.022633110766504243,556.8843589280732,0.001,0.009503524750471115,0.0033963597379624844,0.010269273072481155,0.0046872408129274845,0.00728547852486372,0.005098741967231035,0.011401367373764515,0.004878026433289051,0.007754996884614229,0.004353879950940609
194,0.0044950623996555805,0.012375106289982795,deterministic_post_update_meta_query_loss,0.008590943180024624,0.02837617522624299,559.7660772530362,0.001,0.008121788501739502,0.0038126122672110796,0.009370672516524792,0.004994506482034922,0.00694519467651844,0.004841291345655918,0.01065383292734623,0.004521773662418127,0.007863227277994156,0.004305127542465925
195,0.004144893493503332,0.01232865322381258,deterministic_post_update_meta_query_loss,0.007687942124903202,0.022243286040380672,562.7309480020776,0.001,0.007747666444629431,0.003706168383359909,0.007331734523177147,0.0041459593921899796,0.007388369180262089,0.004595795646309853,0.00903351604938507,0.004011400043964386,0.006938423495739698,0.004265142604708672
196,0.0038060687948018312,0.012427513487637043,deterministic_post_update_meta_query_loss,0.007066979538649321,0.029219526710182735,565.6008155490272,0.001,0.006423795595765114,0.003369902726262808,0.0065583051182329655,0.0038763550110161304,0.007435014005750418,0.004221011884510517,0.008893615566194057,0.0038840826600790024,0.006024165078997612,0.003678990760818124
197,0.0039662509225308895,0.012423279881477355,deterministic_post_update_meta_query_loss,0.007135119289159775,0.03026878450402731,568.4554869891144,0.001,0.0056794933043420315,0.0038604559376835823,0.007624953985214233,0.003806664841249585,0.007393635809421539,0.004543994553387165,0.007893279194831848,0.0036552846431732178,0.007084233686327934,0.003964856266975403
198,0.0034250931348651648,0.012421629205346108,deterministic_post_update_meta_query_loss,0.00758010521531105,0.03323509439617515,571.4366564420052,0.001,0.006796667352318764,0.0026046501006931067,0.007504909299314022,0.003545554354786873,0.00682345125824213,0.003696627449244261,0.009236936457455158,0.003777733538299799,0.007538562640547752,0.003500899998471141
199,0.0035767981316894293,0.012841332890093326,deterministic_post_update_meta_query_loss,0.007349873427301645,0.06864081075169877,574.2828353720251,0.001,0.006672960706055164,0.0039002052508294582,0.00805760733783245,0.0034839832223951817,0.0062799458391964436,0.003639540169388056,0.0076896995306015015,0.003543257247656584,0.008049152791500092,0.003317004069685936
200,0.0033956661354750395,0.012974555604159832,deterministic_post_update_meta_query_loss,0.008566846139729023,0.09183497575074692,577.1444160100073,0.001,0.00750004593282938,0.002331902040168643,0.00819166749715805,0.003424469381570816,0.007987692952156067,0.003782292827963829,0.010379841551184654,0.003978309687227011,0.008774982765316963,0.0034613576717674732
201,0.0035357363522052765,0.012722369655966759,deterministic_post_update_meta_query_loss,0.009025861509144306,0.0919588488918682,580.1125825769268,0.001,0.007353984285145998,0.005501402076333761,0.00855371356010437,0.0032928679138422012,0.010024885646998882,0.0030814912170171738,0.010515784844756126,0.002994473557919264,0.008680936880409718,0.0028084460645914078
202,0.0028850222006440163,0.012921872735023498,deterministic_post_update_meta_query_loss,0.010264475829899311,0.039891977310650494,582.9783891721163,0.001,0.008635098114609718,0.0027916429098695517,0.01086517795920372,0.0028894387651234865,0.01086406223475933,0.002895026234909892,0.011589925736188889,0.003204342909157276,0.009368114173412323,0.002644660184159875
203,0.002656280528753996,0.013183826208114624,deterministic_post_update_meta_query_loss,0.010838639922440052,0.027535052524031996,585.8375246340875,0.001,0.00975053757429123,0.0029908500146120787,0.009970235638320446,0.0024306424893438816,0.011264490894973278,0.0025956323370337486,0.01260228082537651,0.002995703835040331,0.010605651885271072,0.0022685739677399397
204,0.002774361288174987,0.013732592575252056,deterministic_post_update_meta_query_loss,0.011692910455167294,0.03447818835788984,588.7035201990511,0.001,0.010680437088012695,0.004018889274448156,0.01144501194357872,0.002336790319532156,0.011108696460723877,0.0023107354063540697,0.013511721976101398,0.003095511579886079,0.011718684807419777,0.002109878696501255
205,0.002297073369845748,0.014086329005658626,deterministic_post_update_meta_query_loss,0.01200809981673956,0.03285610702076901,591.6619234650861,0.001,0.011528770439326763,0.002396106021478772,0.011999892070889473,0.002191080478951335,0.012950954027473927,0.001979243941605091,0.01146981306374073,0.002940497361123562,0.012091072276234627,0.0019784378819167614
206,0.002052863361313939,0.014718067646026612,deterministic_post_update_meta_query_loss,0.01311780046671629,0.02916853683339287,594.5329179139808,0.001,0.012681826949119568,0.001697972067631781,0.012617167085409164,0.0019859124440699816,0.01266559399664402,0.0018617860041558743,0.015029242262244225,0.0031053833663463593,0.012595171108841896,0.0016132635064423084
207,0.001961294561624527,0.018308711983263493,deterministic_post_update_meta_query_loss,0.013057542033493519,0.09665253525981177,597.4041106379591,0.001,0.0119851715862751,0.003276633098721504,0.011942158453166485,0.0015241889050230384,0.01265040598809719,0.0015679887728765607,0.01412853505462408,0.0018913178937509656,0.014581441879272461,0.001546344137750566
208,0.0026525685098022223,0.04441514909267426,deterministic_post_update_meta_query_loss,0.014090481214225292,0.2795425481998042,600.3552282559685,0.001,0.013351552188396454,0.0009785110596567392,0.013061385601758957,0.003016113070771098,0.01448865793645382,0.0035817527677863836,0.015172522515058517,0.004024772439152002,0.01437828503549099,0.0016616923967376351
209,0.0038747054059058428,0.020959431119263173,deterministic_post_update_meta_query_loss,0.013777017593383789,0.544958257937524,603.2094772560522,0.001,0.013749430887401104,0.007590003311634064,0.012790312990546227,0.004081956576555967,0.01323777623474598,0.0025175809860229492,0.014555161818861961,0.0021092186216264963,0.014552401378750801,0.0030747668351978064
210,0.0018548844382166862,0.027114363480359317,deterministic_post_update_meta_query_loss,0.012399678118526936,0.2631801699408573,606.0753912071232,0.001,0.01232040487229824,0.0008407820132561028,0.011547012254595757,0.001852875342592597,0.012657025828957558,0.001663834322243929,0.013334122486412525,0.0038495599292218685,0.012139823287725449,0.001067370525561273
211,0.0019354986725375056,0.026832188852131365,deterministic_post_update_meta_query_loss,0.01219379436224699,0.2929620557051951,609.0286773820408,0.001,0.012499336153268814,0.0006590535631403327,0.011599814519286156,0.0024183364585042,0.011613093316555023,0.001518123783171177,0.013200969435274601,0.004073114600032568,0.012055756524205208,0.0010088643757626414
212,0.00162538792937994,0.023203604202717543,deterministic_post_update_meta_query_loss,0.01291890162974596,0.279903565124795,611.9057171349414,0.001,0.011921386234462261,0.0026150650810450315,0.012968398630619049,0.0016274228692054749,0.013286232948303223,0.0014501998666673899,0.012481417506933212,0.0009467397467233241,0.013937077485024929,0.0014875123742967844
213,0.0011268117232248187,0.02575673386454582,deterministic_post_update_meta_query_loss,0.01316748559474945,0.09951259335954575,614.7679062441457,0.001,0.011892721056938171,0.0020018068607896566,0.012557245790958405,0.0008153620292432606,0.012991388328373432,0.000661671394482255,0.014382418245077133,0.0011490065371617675,0.014013653621077538,0.0010062112705782056
214,0.0015570030082017183,0.0248895313590765,deterministic_post_update_meta_query_loss,0.012641632929444313,0.2107187515120446,617.733429610962,0.001,0.011518251150846481,0.0008699865429662168,0.013210749253630638,0.0019298972329124808,0.010812397114932537,0.000705222599208355,0.014328448101878166,0.0033887838944792747,0.01333831250667572,0.0008911243639886379
215,0.0010532982414588332,0.02940649539232254,deterministic_post_update_meta_query_loss,0.0123160844668746,0.011979554242681392,620.6015530549921,0.001,0.011559627950191498,0.0012641677167266607,0.012959823943674564,0.0009324036655016243,0.011725706979632378,0.0006407228647731245,0.012310021556913853,0.001233475748449564,0.013025243766605854,0.0011957210954278708
216,0.0010038547916337848,0.03085294831544161,deterministic_post_update_meta_query_loss,0.012626022100448608,0.06964106216994537,623.480565746082,0.001,0.012378022074699402,0.0015398934483528137,0.010286323726177216,0.000637093442492187,0.013184589333832264,0.0005965360323898494,0.013478647917509079,0.00166028062812984,0.013802524656057358,0.0005854701157659292
217,0.001071667531505227,0.033468046225607395,deterministic_post_update_meta_query_loss,0.012257877737283707,0.012324309819691598,626.442938430002,0.001,0.0107720997184515,0.0011557983234524727,0.011685017496347427,0.0005978291155770421,0.012713413685560226,0.00046222147648222744,0.013779371976852417,0.0020773825235664845,0.012339483946561813,0.0010651061311364174
