epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
129,0.01006337720900774,0.014475350268185139,deterministic_post_update_meta_query_loss,0.01980925351381302,0.020322586061242827,370.56068834103644,0.001,0.01661342941224575,0.006361599545925856,0.020134419202804565,0.010176881216466427,0.01800810731947422,0.01196257583796978,0.02494172193109989,0.01001126691699028,0.019348595291376114,0.011804558336734772
130,0.010053294710814953,0.014471770077943803,deterministic_post_update_meta_query_loss,0.0197236817330122,0.01879766707391404,373.41013793298043,0.001,0.016746070235967636,0.006262792740017176,0.019755017012357712,0.010223478078842163,0.01908234879374504,0.011988854967057705,0.024068819358944893,0.010270451195538044,0.01896614395081997,0.011520899832248688
131,0.010102281346917152,0.01446805354207754,deterministic_post_update_meta_query_loss,0.019412454217672348,0.01795298114929226,376.360439697979,0.001,0.01636434905230999,0.006340303458273411,0.01863785833120346,0.010306709446012974,0.01941995695233345,0.012012559920549393,0.024895455688238144,0.010294227860867977,0.017744649201631546,0.01155760232359171
132,0.01004996057599783,0.014464701525866985,deterministic_post_update_meta_query_loss,0.019218385219573975,0.017264818210050707,379.2121676390525,0.001,0.01575576700270176,0.006369598675519228,0.019699126482009888,0.009781550616025925,0.018937841057777405,0.012032568454742432,0.024178002029657364,0.010667482390999794,0.017521191388368607,0.011398597620427608
133,0.010121992789208889,0.01446137074381113,deterministic_post_update_meta_query_loss,0.019160453230142593,0.01741390130256188,382.06984559306875,0.001,0.015924902632832527,0.006356511265039444,0.0190926231443882,0.010368692688643932,0.018890218809247017,0.011952054686844349,0.025080714374780655,0.01032064575701952,0.01681380346417427,0.01161205768585205
134,0.009857761673629284,0.014458600990474224,deterministic_post_update_meta_query_loss,0.019179193302989006,0.017501239936927517,384.9997730809264,0.001,0.016225572675466537,0.006351781077682972,0.019875220954418182,0.010321378707885742,0.018752440810203552,0.01140216551721096,0.024061283096671104,0.010042610578238964,0.016981447115540504,0.011170873418450356
135,0.010017946362495422,0.014456082135438919,deterministic_post_update_meta_query_loss,0.019144849851727486,0.017134333422724864,387.8679945298936,0.001,0.016604537144303322,0.006358621176332235,0.018869780004024506,0.010169006884098053,0.01757579669356346,0.011709317564964294,0.024206314235925674,0.010268640704452991,0.018467817455530167,0.0115841468796134
136,0.010000362060964108,0.014453245513141155,deterministic_post_update_meta_query_loss,0.019508838653564453,0.01810656510819671,390.7397263799794,0.001,0.016073457896709442,0.006368375848978758,0.01901250332593918,0.010414965450763702,0.01915319450199604,0.011925747618079185,0.025285430252552032,0.010047370567917824,0.01801960915327072,0.011245345696806908
137,0.009933573193848133,0.014450104348361493,deterministic_post_update_meta_query_loss,0.019021272659301758,0.01802044870707772,393.7085066570435,0.001,0.017295347526669502,0.006082163192331791,0.019068056717514992,0.010234878398478031,0.017704110592603683,0.011829572729766369,0.02328021265566349,0.01017327792942524,0.017758632078766823,0.011347970925271511
138,0.009794870391488075,0.014447315596044064,deterministic_post_update_meta_query_loss,0.01909438706934452,0.017521994444464742,396.58870170102455,0.001,0.017131732776761055,0.006255823187530041,0.018261907622218132,0.009687710553407669,0.019470036029815674,0.011718030087649822,0.024197611957788467,0.010136657394468784,0.016410648822784424,0.011176129803061485
139,0.009926524013280869,0.014444678835570813,deterministic_post_update_meta_query_loss,0.018787464126944542,0.017230175548081966,399.4612470709253,0.001,0.016092123463749886,0.006351861637085676,0.01977425441145897,0.010056214407086372,0.018467945978045464,0.011697601526975632,0.02249264344573021,0.009970059618353844,0.017110347747802734,0.011556882411241531
140,0.009825731627643108,0.014442166872322559,deterministic_post_update_meta_query_loss,0.018829330801963806,0.01753655447952603,402.3317202839535,0.001,0.016054026782512665,0.006315755657851696,0.017749089747667313,0.009692455641925335,0.0190003402531147,0.01167384535074234,0.023621127009391785,0.010079019702970982,0.01772206835448742,0.011367580853402615
141,0.009901704266667366,0.014438800886273384,deterministic_post_update_meta_query_loss,0.018932132050395012,0.019512927160767565,405.3051147949882,0.001,0.016869476065039635,0.006044901907444,0.018322773277759552,0.010105818510055542,0.019068416208028793,0.01189194992184639,0.022791387513279915,0.010246227495372295,0.017608605325222015,0.011219619773328304
142,0.009754940867424011,0.014435416087508202,deterministic_post_update_meta_query_loss,0.017962686717510223,0.01761026755495394,408.1798969840165,0.001,0.016350157558918,0.006108131259679794,0.01742865890264511,0.009715278632938862,0.017213769257068634,0.011686091311275959,0.022473307326436043,0.010077562183141708,0.01634754240512848,0.011187641881406307
143,0.009715248830616474,0.014432389289140701,deterministic_post_update_meta_query_loss,0.018704120069742203,0.017580448317802273,411.0462619899772,0.001,0.015759538859128952,0.006188200321048498,0.018487771973013878,0.009732880629599094,0.0197311881929636,0.011308322660624981,0.023225679993629456,0.010017928667366505,0.01631641760468483,0.011328913271427155
144,0.009816817007958889,0.014428677409887314,deterministic_post_update_meta_query_loss,0.018667716532945633,0.018993199916593213,414.00284691993147,0.001,0.015974625945091248,0.006070001050829887,0.018564339727163315,0.009774303995072842,0.018322283402085304,0.011629975400865078,0.023347213864326477,0.009945188648998737,0.01713012158870697,0.011664616875350475
145,0.00968344695866108,0.014425013959407807,deterministic_post_update_meta_query_loss,0.018011776730418205,0.01779968966609413,416.8571443569381,0.001,0.015315712429583073,0.006217660382390022,0.016917746514081955,0.009971952997148037,0.01673974096775055,0.011657897382974625,0.023281123489141464,0.009669482707977295,0.017804553732275963,0.010900236666202545
146,0.009639461524784565,0.014421445317566395,deterministic_post_update_meta_query_loss,0.0186811201274395,0.01777048644976096,419.7169023018796,0.001,0.015924204140901566,0.0061464570462703705,0.018997883424162865,0.01006154902279377,0.018054097890853882,0.01119113527238369,0.02324586920440197,0.009869757108390331,0.017183542251586914,0.010928411036729813
147,0.009838949888944626,0.014417027309536933,deterministic_post_update_meta_query_loss,0.017573107033967972,0.01912108039729448,422.57290187990293,0.001,0.015079902485013008,0.00611836975440383,0.017512094229459763,0.00977987889200449,0.017300808802247047,0.011497859843075275,0.021763037890195847,0.010430551134049892,0.016209691762924194,0.011368091218173504
148,0.009624375961720943,0.014412369020283223,deterministic_post_update_meta_query_loss,0.01774180494248867,0.018055619900862487,425.5282834880054,0.001,0.016077060252428055,0.0058821202255785465,0.017650462687015533,0.009793942794203758,0.017881549894809723,0.011542384512722492,0.02170071378350258,0.009952464140951633,0.015399245545268059,0.010950969532132149
149,0.009754559956490993,0.014407455921173096,deterministic_post_update_meta_query_loss,0.018024321645498276,0.01765623111363817,428.38704352802597,0.001,0.015780147165060043,0.006211794447153807,0.017779946327209473,0.009709627367556095,0.016867132857441902,0.011395390145480633,0.023108281195163727,0.010056578554213047,0.016586095094680786,0.01139940693974495
150,0.009575833566486835,0.014402957446873189,deterministic_post_update_meta_query_loss,0.01735108532011509,0.017633484935993156,431.26546250702813,0.001,0.014928914606571198,0.006201629061251879,0.017545334994792938,0.009265742264688015,0.01675468683242798,0.011439356952905655,0.021197540685534477,0.009955322369933128,0.016328947618603706,0.011017118580639362
151,0.009427342563867569,0.01439904198050499,deterministic_post_update_meta_query_loss,0.01692102663218975,0.017922983049335487,434.1233242729213,0.001,0.01392134465277195,0.006033110897988081,0.017627550289034843,0.009474229998886585,0.016886088997125626,0.01132990512996912,0.02139962837100029,0.00937659665942192,0.014770524576306343,0.010922872461378574
152,0.009734864346683025,0.014394390210509301,deterministic_post_update_meta_query_loss,0.016895193606615067,0.018824144805077127,437.07260859408416,0.001,0.013897228986024857,0.006105691660195589,0.016901692375540733,0.009855449199676514,0.017099697142839432,0.011534621007740498,0.020862942561507225,0.009917747229337692,0.015714406967163086,0.01126081496477127
153,0.009563612751662731,0.01438914705067873,deterministic_post_update_meta_query_loss,0.017219645902514458,0.018631331013509705,439.9342445139773,0.001,0.015254027210175991,0.005977276246994734,0.017693601548671722,0.009810209274291992,0.01582072302699089,0.011299383826553822,0.021035945042967796,0.009566571563482285,0.016293928027153015,0.011164622381329536
154,0.009518662467598915,0.014384298957884312,deterministic_post_update_meta_query_loss,0.0167023167014122,0.017636682429286704,442.7982531520538,0.001,0.013737164437770844,0.006216308102011681,0.016474392265081406,0.00955174583941698,0.01654696837067604,0.011023680679500103,0.021146630868315697,0.009813218377530575,0.015606429427862167,0.010988356545567513
155,0.009524389170110226,0.014378441125154495,deterministic_post_update_meta_query_loss,0.01677536778151989,0.019240058886732324,445.7670455048792,0.001,0.01516151987016201,0.005872694775462151,0.016495756804943085,0.009826232679188251,0.01634678989648819,0.011462381109595299,0.02102140337228775,0.009569882415235043,0.014851367101073265,0.01089075580239296
156,0.009422269649803638,0.014371956884860992,deterministic_post_update_meta_query_loss,0.01655871607363224,0.018685980943651533,448.63011083286256,0.001,0.014667980372905731,0.005870882887393236,0.01643749140202999,0.009481199085712433,0.015390647575259209,0.011168036609888077,0.020795239135622978,0.00969610083848238,0.015502223744988441,0.01089512649923563
157,0.00942991767078638,0.014364177361130714,deterministic_post_update_meta_query_loss,0.01650078035891056,0.020074797621140738,451.49668660294265,0.001,0.014685356989502907,0.005823585204780102,0.016118519008159637,0.00977665651589632,0.015342460945248604,0.011205080896615982,0.02188536897301674,0.009491360746324062,0.014472192153334618,0.010852904990315437
158,0.009309327229857445,0.014355803653597832,deterministic_post_update_meta_query_loss,0.016123462468385696,0.01920619302473072,454.47553032799624,0.001,0.014605488628149033,0.005798122379928827,0.01538470946252346,0.009165925905108452,0.015669355168938637,0.01115335151553154,0.01972554251551628,0.009779597632586956,0.01523221842944622,0.010649637319147587
159,0.009344327263534069,0.014347047545015812,deterministic_post_update_meta_query_loss,0.015977798029780388,0.018337097978453034,457.3598499940708,0.001,0.014910681173205376,0.005695256870239973,0.014469380490481853,0.009792220778763294,0.016088135540485382,0.0109705226495862,0.02010306902229786,0.00969784613698721,0.014317724853754044,0.010565790347754955
160,0.009276851080358028,0.014338367246091365,deterministic_post_update_meta_query_loss,0.01559180673211813,0.018164434527675254,460.21629659086466,0.001,0.01319914124906063,0.00609199795871973,0.015488844364881516,0.009450109675526619,0.014674502424895763,0.01084819994866848,0.020019736140966415,0.009417962282896042,0.014576807618141174,0.010575980879366398
161,0.00925889890640974,0.014329921640455722,deterministic_post_update_meta_query_loss,0.015519211068749428,0.017818233644218022,463.17810424487107,0.001,0.013368413783609867,0.005986076779663563,0.014910856261849403,0.009152361191809177,0.014858533628284931,0.011107465252280235,0.020598163828253746,0.009413079358637333,0.013860082253813744,0.010635510087013245
162,0.009190533310174942,0.014321128465235233,deterministic_post_update_meta_query_loss,0.01612786576151848,0.01862108742198542,466.0425465928856,0.001,0.012997161597013474,0.0058920481242239475,0.015020173043012619,0.009393622167408466,0.015253225341439247,0.010907012037932873,0.022426893934607506,0.009176558814942837,0.014941874891519547,0.010583426803350449
163,0.00931983720511198,0.01431297231465578,deterministic_post_update_meta_query_loss,0.015045344829559326,0.017729546226006056,468.8917278479785,0.001,0.012661341577768326,0.006060273852199316,0.014936096034944057,0.00942697748541832,0.015142036601901054,0.01085821632295847,0.01962563581764698,0.009437293745577335,0.012861616909503937,0.010816427879035473
164,0.009314623661339283,0.014303730428218841,deterministic_post_update_meta_query_loss,0.01501542516052723,0.019247587925028977,471.7474265738856,0.001,0.012343521229922771,0.005915437359362841,0.01481846533715725,0.009379657916724682,0.01447315700352192,0.011099039576947689,0.019713886082172394,0.009570767171680927,0.013728094287216663,0.010608214884996414
165,0.009299959056079388,0.014292941242456437,deterministic_post_update_meta_query_loss,0.01518088299781084,0.02044866709536242,474.711246608058,0.001,0.01286710612475872,0.005827640648931265,0.015853548422455788,0.009548569098114967,0.015117878094315529,0.011050738394260406,0.01816575415432453,0.00948728621006012,0.013900121673941612,0.010585562326014042
166,0.009156154468655586,0.014282079786062241,deterministic_post_update_meta_query_loss,0.014827980659902096,0.017952991529220145,477.567767444998,0.001,0.01337270438671112,0.005839981138706207,0.014308148063719273,0.009412611834704876,0.014945016242563725,0.010713125579059124,0.01765727624297142,0.009487413801252842,0.013856757432222366,0.010327638126909733
167,0.008976652286946774,0.01427156087011099,deterministic_post_update_meta_query_loss,0.014358577318489552,0.01805435502978372,480.42812493396923,0.001,0.012457607313990593,0.005904185585677624,0.014511017128825188,0.008821285329759121,0.013007131405174732,0.010664478875696659,0.01840146817266941,0.009201990440487862,0.013415658846497536,0.010291318409144878
168,0.008946346119046211,0.014261264540255069,deterministic_post_update_meta_query_loss,0.014250588603317738,0.01820433423101597,483.3905721849296,0.001,0.012289032340049744,0.00570976547896862,0.013736951164901257,0.00895881000906229,0.013372129760682583,0.01058337464928627,0.01807657815515995,0.009040010161697865,0.01377824880182743,0.010439770296216011
169,0.009057638235390186,0.014249210059642792,deterministic_post_update_meta_query_loss,0.014189514331519604,0.019890029553666796,486.2615713260602,0.001,0.012371177785098553,0.005590090528130531,0.013859542086720467,0.008918460458517075,0.0136909494176507,0.011119759641587734,0.018168916925787926,0.009019247256219387,0.012856986373662949,0.010640631429851055
170,0.008968259207904339,0.014235260523855686,deterministic_post_update_meta_query_loss,0.013364428654313087,0.019817513067370594,489.1232210190501,0.001,0.012695148587226868,0.005511427763849497,0.012214766815304756,0.009040200151503086,0.012823778204619884,0.010601472109556198,0.016970360651612282,0.009244242683053017,0.012118089944124222,0.010443954728543758
171,0.009122702293097973,0.014218728803098202,deterministic_post_update_meta_query_loss,0.013058333657681942,0.021267496381090472,492.08256515092216,0.001,0.011349547654390335,0.005683910567313433,0.012242896482348442,0.009259444661438465,0.012692190706729889,0.01115897111594677,0.01750224456191063,0.009014795534312725,0.011504788883030415,0.010496387258172035
172,0.009075604379177094,0.014200083911418915,deterministic_post_update_meta_query_loss,0.01309481542557478,0.02026222992059653,494.9531652559526,0.001,0.011905206367373466,0.0056108455173671246,0.012494361959397793,0.009425895288586617,0.01256870198994875,0.010585779324173927,0.016981612890958786,0.009443973191082478,0.011524192988872528,0.01031152531504631
173,0.008926230482757092,0.014180216938257217,deterministic_post_update_meta_query_loss,0.012782186269760132,0.019482123104362346,497.8102445709519,0.001,0.010415302589535713,0.005713858176022768,0.012930916622281075,0.009205581620335579,0.012502014636993408,0.010591295547783375,0.016360100358724594,0.008948243223130703,0.011702599003911018,0.010172172449529171
174,0.008931091986596584,0.014160049706697464,deterministic_post_update_meta_query_loss,0.012573379091918468,0.01827085632986853,500.75978489406407,0.001,0.010250750929117203,0.005820572841912508,0.012226223945617676,0.008719878271222115,0.012371912598609924,0.010359606705605984,0.016114024445414543,0.009081641212105751,0.011903983540832996,0.010673760436475277
175,0.008660661987960339,0.014139601029455662,deterministic_post_update_meta_query_loss,0.012217200361192226,0.018280515168824656,503.60784565191716,0.001,0.010739400051534176,0.005700189620256424,0.011772628873586655,0.008356815204024315,0.010850396007299423,0.01053864136338234,0.016404250636696815,0.008660644292831421,0.011319323442876339,0.010047020390629768
176,0.008696014061570168,0.014117920957505702,deterministic_post_update_meta_query_loss,0.011908306740224361,0.018583215742384647,506.46073010494,0.001,0.011147165670990944,0.0053390879184007645,0.01169547252357006,0.008734922856092453,0.011054424569010735,0.010057883337140083,0.014555457048118114,0.009277516975998878,0.01108900923281908,0.010070658288896084
177,0.008869001641869545,0.01409543864428997,deterministic_post_update_meta_query_loss,0.011621767655014992,0.018021347762144445,509.4280079728924,0.001,0.009434926323592663,0.005652779713273048,0.01129114255309105,0.009205262176692486,0.010810942389070988,0.010489804670214653,0.015352431684732437,0.008684481494128704,0.011219395324587822,0.010312676429748535
178,0.008783520199358463,0.014072086103260517,deterministic_post_update_meta_query_loss,0.01123898196965456,0.017953894672321787,512.2749872370623,0.001,0.009667892940342426,0.005708516575396061,0.01201542280614376,0.008743857964873314,0.010865386575460434,0.01034328993409872,0.013484260067343712,0.009081066586077213,0.010161947458982468,0.01004086621105671
179,0.008838297799229622,0.014047103747725487,deterministic_post_update_meta_query_loss,0.010163478553295135,0.018163258518715298,515.1227036928758,0.001,0.008371325209736824,0.0056651136837899685,0.010339361615478992,0.009099514223635197,0.010056538507342339,0.01040370762348175,0.013513090088963509,0.009061943739652634,0.008537077344954014,0.009961209259927273
180,0.008569109253585339,0.01402084417641163,deterministic_post_update_meta_query_loss,0.010458688251674175,0.018337373970313146,517.978503304068,0.001,0.009557866491377354,0.005431290715932846,0.009626392275094986,0.008772505447268486,0.010740133002400398,0.010199213400483131,0.013113894499838352,0.008565697818994522,0.00925515964627266,0.009876840747892857
181,0.00858263112604618,0.013992359675467015,deterministic_post_update_meta_query_loss,0.009787513874471188,0.018971256219836925,520.9334383439273,0.001,0.009061776101589203,0.0055083418264985085,0.009801809675991535,0.008917131461203098,0.009929638355970383,0.010047666728496552,0.011371603235602379,0.00909906905144453,0.00877273641526699,0.009340944699943066
182,0.008599027059972286,0.013961277902126312,deterministic_post_update_meta_query_loss,0.009516450576484203,0.01962667338498664,523.7807573780883,0.001,0.008421488106250763,0.005445667076855898,0.009938964620232582,0.008840648457407951,0.009376617148518562,0.010417880490422249,0.012355471029877663,0.008637158200144768,0.007489712443202734,0.009653782472014427
183,0.008644882589578629,0.013928097859025,deterministic_post_update_meta_query_loss,0.008665653876960278,0.01845781463374235,526.6463453439064,0.001,0.007082536816596985,0.005639431532472372,0.007654270157217979,0.00871227402240038,0.007747389376163483,0.01028490625321865,0.012462703511118889,0.008845634758472443,0.008381368592381477,0.00974216777831316
184,0.008401352912187576,0.013894137926399708,deterministic_post_update_meta_query_loss,0.008618541061878204,0.01816249195277307,529.6113019040786,0.001,0.007169530726969242,0.005654779728502035,0.008069404400885105,0.008480063639581203,0.008987554349005222,0.009890551678836346,0.010874852538108826,0.008427003398537636,0.00799136608839035,0.009554366581141949
185,0.008309680037200451,0.01385744772851467,deterministic_post_update_meta_query_loss,0.00803257618099451,0.01938023213327495,532.4545219158754,0.001,0.007082377560436726,0.005428173579275608,0.00892539694905281,0.008174322545528412,0.007310095708817244,0.010194819420576096,0.009804777801036835,0.008490512147545815,0.0070402310229837894,0.009260574355721474
186,0.008279701694846153,0.013817734085023403,deterministic_post_update_meta_query_loss,0.008552118204534054,0.019977188497799468,535.3013007519767,0.001,0.007494491059333086,0.005390841979533434,0.008232477121055126,0.008097943849861622,0.007916055619716644,0.009636206552386284,0.011145370081067085,0.00856524147093296,0.007972192950546741,0.00970827229321003
187,0.008386646397411823,0.013774603046476841,deterministic_post_update_meta_query_loss,0.00725632905960083,0.01960873920164289,538.1618575099856,0.001,0.0064001805149018764,0.005398011766374111,0.006953367032110691,0.00842391699552536,0.007006444036960602,0.009850792586803436,0.009737249463796616,0.00870454777032137,0.0061844042502343655,0.009555963799357414
188,0.008256371133029461,0.013727082684636117,deterministic_post_update_meta_query_loss,0.007396487984806299,0.021540895260998817,541.1127504869364,0.001,0.007126138545572758,0.005268224515020847,0.0075867511332035065,0.008401420898735523,0.006713885348290205,0.00982380099594593,0.008756437338888645,0.008089039474725723,0.006799226626753807,0.009699372574687004
189,0.00819901842623949,0.013677184656262397,deterministic_post_update_meta_query_loss,0.007011899258941412,0.018827449560804854,543.9533092658967,0.001,0.006158074364066124,0.005463580600917339,0.0071865348145365715,0.008285745978355408,0.0066251931712031364,0.009548393078148365,0.008604263886809349,0.008330998942255974,0.0064854309894144535,0.009366373531520367
190,0.008210576139390469,0.013624418526887894,deterministic_post_update_meta_query_loss,0.006321880966424942,0.019531742212038183,546.8047610779759,0.001,0.006033658515661955,0.005292362533509731,0.005938948597759008,0.008152550086379051,0.006017436273396015,0.009756441228091717,0.00730773014947772,0.008451653644442558,0.006311630364507437,0.009399870410561562
191,0.008167224004864693,0.013569317944347858,deterministic_post_update_meta_query_loss,0.006155123468488455,0.018268065565655422,549.6659832990263,0.001,0.005858885124325752,0.005256984382867813,0.006440532393753529,0.008473229594528675,0.005991022102534771,0.009548366069793701,0.006493970286101103,0.008502879180014133,0.005991206970065832,0.00905466079711914
192,0.007978420704603195,0.013511835411190987,deterministic_post_update_meta_query_loss,0.00573350116610527,0.018827690144705644,552.6171501239296,0.001,0.005468321032822132,0.005225351545959711,0.00532026682049036,0.008276178501546383,0.005277437157928944,0.009189572185277939,0.007111942861229181,0.008240781724452972,0.005489537492394447,0.008960218168795109
193,0.008003060705959797,0.013450716435909272,deterministic_post_update_meta_query_loss,0.005448104348033667,0.019524152467134778,555.4720199878793,0.001,0.0055428361520171165,0.005055834073573351,0.005734788253903389,0.008141014724969864,0.0046073803678154945,0.00953603908419609,0.006791688967496157,0.008315428160130978,0.0045638298615813255,0.00896698608994484
194,0.008056354708969593,0.01338662877678871,deterministic_post_update_meta_query_loss,0.0051168533973395824,0.019007963282778595,558.3159844300244,0.001,0.005054887384176254,0.0053793094120919704,0.005706953816115856,0.008406776934862137,0.004915149882435799,0.009284225292503834,0.005338561721146107,0.008189385756850243,0.004568714648485184,0.009022078476846218
195,0.007890026085078716,0.01331997849047184,deterministic_post_update_meta_query_loss,0.004762805532664061,0.01841265460595964,561.2748421179131,0.001,0.0049430085346102715,0.005401154514402151,0.00422408664599061,0.007856941781938076,0.004667659290134907,0.009257613681256771,0.005094429012387991,0.00784758199006319,0.0048848413862288,0.009086837992072105
196,0.007660440634936094,0.013251703791320324,deterministic_post_update_meta_query_loss,0.004655856639146805,0.01807383037839358,564.1312385590281,0.001,0.004851587116718292,0.005090528633445501,0.004804946482181549,0.007735101506114006,0.004680022597312927,0.008990981616079807,0.004657424986362457,0.007893028669059277,0.0042853024788200855,0.008592561818659306
197,0.007792716380208731,0.013181730732321739,deterministic_post_update_meta_query_loss,0.004205478820949793,0.017815792060361078,566.9778952018823,0.001,0.004366485867649317,0.005454204976558685,0.004175100475549698,0.007676050532609224,0.004501401912420988,0.009136844426393509,0.0034243897534906864,0.00782185047864914,0.004560016095638275,0.008874633349478245
198,0.007552675437182188,0.013110199198126792,deterministic_post_update_meta_query_loss,0.004085940308868885,0.018009334501718953,569.9230490529444,0.001,0.0047579798847436905,0.00500234542414546,0.00413110526278615,0.007536758668720722,0.003368002362549305,0.008749257773160934,0.0039395419880747795,0.007874449715018272,0.004233070649206638,0.008600563742220402
199,0.007706135511398315,0.013035578094422818,deterministic_post_update_meta_query_loss,0.0035996080841869116,0.019895043630668033,572.7616336368956,0.001,0.004003532230854034,0.00497291749343276,0.0038703754544258118,0.007860776968300343,0.003504340536892414,0.009005878120660782,0.0022738822735846043,0.007840964011847973,0.004345908761024475,0.008850139565765858
200,0.007593385875225067,0.012955999374389649,deterministic_post_update_meta_query_loss,0.004368545021861792,0.023027654785913072,575.6190453490708,0.001,0.004666166380047798,0.0050224908627569675,0.004331649746745825,0.007548533380031586,0.004077274352312088,0.009027200751006603,0.004013850819319487,0.007676436100155115,0.0047537824138998985,0.008692268282175064
201,0.0075587802566587925,0.012871724739670753,deterministic_post_update_meta_query_loss,0.004026355221867561,0.022178891065216363,578.5948608969338,0.001,0.0040096985176205635,0.005095581989735365,0.003966017626225948,0.007702675182372332,0.004223499912768602,0.008764436468482018,0.0032739853486418724,0.007486829534173012,0.004658574238419533,0.00874437764286995
202,0.007313779089599848,0.012783695198595523,deterministic_post_update_meta_query_loss,0.0044248513877391815,0.02142546402064214,581.4617657889612,0.001,0.005032432731240988,0.004881436005234718,0.004528415389358997,0.007271293550729752,0.003908172715455294,0.0084210941568017,0.0034239599481225014,0.0074440669268369675,0.00523127568885684,0.008551005274057388
203,0.007220778614282608,0.01269158348441124,deterministic_post_update_meta_query_loss,0.004402815829962492,0.022654509514229308,584.3220999350306,0.001,0.0051207332871854305,0.004962855018675327,0.004132624715566635,0.007204358000308275,0.004659861791878939,0.008351009339094162,0.0033596931025385857,0.007482987828552723,0.004741166718304157,0.008102682419121265
204,0.0072076828218996525,0.012595870532095432,deterministic_post_update_meta_query_loss,0.0042336927726864815,0.021976225332198233,587.177578340983,0.001,0.004272329621016979,0.0049606431275606155,0.0043526096269488335,0.0071517364121973515,0.004214037209749222,0.008296738378703594,0.003757749916985631,0.007290716283023357,0.004571735858917236,0.008338579908013344
205,0.007202757988125086,0.012495358660817146,deterministic_post_update_meta_query_loss,0.004806496202945709,0.02425341959342756,590.133742725011,0.001,0.005462985951453447,0.004958126228302717,0.004906891379505396,0.00707197654992342,0.0047597032971680164,0.008117306977510452,0.0037427060306072235,0.007664242293685675,0.005160195752978325,0.008202139288187027
206,0.006962044630199671,0.0123899195343256,deterministic_post_update_meta_query_loss,0.004749014973640442,0.026224537990174473,592.998837382067,0.001,0.00559200718998909,0.004596930928528309,0.005083775147795677,0.00712728314101696,0.004409588873386383,0.008029898628592491,0.0035280794836580753,0.007049822714179754,0.005131624639034271,0.00800628773868084
207,0.006887916009873152,0.012282926216721534,deterministic_post_update_meta_query_loss,0.00504298834130168,0.02054927952620562,595.8763183709234,0.001,0.0057108597829937935,0.004994661547243595,0.0052729202434420586,0.006703547667711973,0.005400040186941624,0.008235590532422066,0.0035687643103301525,0.006838921923190355,0.005262356251478195,0.007666854653507471
208,0.006851577665656805,0.012173367477953435,deterministic_post_update_meta_query_loss,0.005396202206611633,0.021419975030009593,598.8513334209565,0.001,0.00591444643214345,0.004973831586539745,0.00496822502464056,0.006443210411816835,0.005821668542921543,0.007955003529787064,0.003984587267041206,0.007110446225851774,0.00629208330065012,0.007775395642966032
209,0.0067118750885128975,0.012062341906130314,deterministic_post_update_meta_query_loss,0.005774167366325855,0.019072303977847812,601.7219082370866,0.001,0.006548744160681963,0.0048409332521259785,0.005363577976822853,0.006728804670274258,0.006051552947610617,0.007605346385389566,0.0039811814203858376,0.0070753321051597595,0.006925779860466719,0.007308959495276213
210,0.006614282727241516,0.01194739006459713,deterministic_post_update_meta_query_loss,0.006076198071241379,0.023464556050956615,604.596375763882,0.001,0.007119145710021257,0.0047197844833135605,0.0062932102009654045,0.006283910013735294,0.0060416413471102715,0.007691338192671537,0.004244225099682808,0.006832429673522711,0.006682768929749727,0.007543948944658041
211,0.006468397565186024,0.011829838715493679,deterministic_post_update_meta_query_loss,0.006254240870475769,0.02084555196924784,607.5421473570168,0.001,0.00745469331741333,0.004702963400632143,0.0062469919212162495,0.006515346001833677,0.005972074344754219,0.007212727330625057,0.004758988041430712,0.006781978067010641,0.0068384562619030476,0.007128972560167313
212,0.006556332111358643,0.011709693260490895,deterministic_post_update_meta_query_loss,0.006342187523841858,0.020526971113796505,610.3771890369244,0.001,0.007217989303171635,0.004881863482296467,0.006037594750523567,0.0064370762556791306,0.006554662715643644,0.007320374716073275,0.004616233520209789,0.0065119401551783085,0.007284457795321941,0.007630404084920883
213,0.006330613046884537,0.01158503033220768,deterministic_post_update_meta_query_loss,0.006241445895284414,0.023222778646768815,613.2260691619013,0.001,0.007551883347332478,0.004568758886307478,0.006170316599309444,0.006365644745528698,0.005987395532429218,0.006966272834688425,0.004529792815446854,0.006659073755145073,0.006967839319258928,0.00709331501275301
214,0.006274637766182423,0.011454109288752078,deterministic_post_update_meta_query_loss,0.006562477443367243,0.02470113700316012,616.1700014930684,0.001,0.007491022814065218,0.004734663292765617,0.006240007467567921,0.006125853396952152,0.007153844460844994,0.007162605877965689,0.004828474018722773,0.006534880492836237,0.007099035661667585,0.006815183907747269
215,0.006116124801337719,0.011316498555243016,deterministic_post_update_meta_query_loss,0.006426454987376928,0.024798691223144407,619.0161703310441,0.001,0.007123444229364395,0.0047983443364501,0.006226691883057356,0.005955334287136793,0.006709248758852482,0.007097804453223944,0.004540866240859032,0.005994288716465235,0.00753202335909009,0.006734850816428661
