epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
128,0.014582079835236073,0.014507207460701466,deterministic_post_update_meta_query_loss,0.028748108074069023,0.0050688137001619026,319.5877643919084,0.001,0.024382922798395157,0.00944263581186533,0.028817564249038696,0.01467801071703434,0.027816079556941986,0.017092939466238022,0.035473018884658813,0.015042210929095745,0.027250953018665314,0.0166546069085598
129,0.014577249065041542,0.01450566090643406,deterministic_post_update_meta_query_loss,0.028971100226044655,0.0052722110146114064,322.0874244978186,0.001,0.024301066994667053,0.009455295279622078,0.029226571321487427,0.014677842147648335,0.026608159765601158,0.01704183593392372,0.03639037534594536,0.015018210746347904,0.028329312801361084,0.016693057492375374
130,0.0145834656432271,0.014504140615463257,deterministic_post_update_meta_query_loss,0.028955265879631042,0.004560663470885448,324.6825303537771,0.001,0.02466675266623497,0.009471101686358452,0.02884848043322563,0.014673054218292236,0.02801075577735901,0.017082417383790016,0.03530062362551689,0.015035223215818405,0.02794971503317356,0.01665552519261837
131,0.014551353640854359,0.014502665400505066,deterministic_post_update_meta_query_loss,0.028584955260157585,0.0024507922201366895,327.1834980249405,0.001,0.024374060332775116,0.00948620866984129,0.027516260743141174,0.01466408371925354,0.028443779796361923,0.017085857689380646,0.03648386523127556,0.015020784921944141,0.02610679715871811,0.0164998359978199
132,0.014559539966285229,0.014501224644482136,deterministic_post_update_meta_query_loss,0.028333550319075584,0.0003737842440188124,329.6681661689654,0.001,0.023478375747799873,0.009620126336812973,0.029032815247774124,0.0146681759506464,0.027504440397024155,0.017011873424053192,0.03587177395820618,0.015048944391310215,0.02578035369515419,0.01644858531653881
133,0.014546764083206654,0.01449978481978178,deterministic_post_update_meta_query_loss,0.02826089970767498,0.0013869928448002565,332.15479376981966,0.001,0.02343732863664627,0.009636061266064644,0.028465278446674347,0.014659863896667957,0.027657292783260345,0.017016375437378883,0.03663812205195427,0.015036096796393394,0.02510646916925907,0.01638541743159294
134,0.014537445269525051,0.01449828278273344,deterministic_post_update_meta_query_loss,0.028354868292808533,0.0019686852016823917,334.64058587281033,0.001,0.024053335189819336,0.009603660553693771,0.02921360731124878,0.014661286026239395,0.027790307998657227,0.017001159489154816,0.035559505224227905,0.01506731566041708,0.025157589465379715,0.016353802755475044
135,0.014533919282257557,0.014496671594679355,deterministic_post_update_meta_query_loss,0.02839077077805996,0.002734441955540516,337.13671441189945,0.001,0.024659516289830208,0.009594859555363655,0.028065769001841545,0.014653787948191166,0.026003066450357437,0.016918735578656197,0.03616177663207054,0.0150519497692585,0.027063732966780663,0.016450269147753716
136,0.014564630575478077,0.014495000429451465,deterministic_post_update_meta_query_loss,0.029074063524603844,0.0004164905002777965,339.7341900737956,0.001,0.023911193013191223,0.009635639376938343,0.028238363564014435,0.014651439152657986,0.028668364509940147,0.017027905210852623,0.0374673530459404,0.015022588893771172,0.027085045352578163,0.016485586762428284
137,0.014516658149659634,0.014493201486766338,deterministic_post_update_meta_query_loss,0.028407245874404907,0.0021659330642084143,342.2320613428019,0.001,0.025879403576254845,0.009460457600653172,0.028373615816235542,0.01465014647692442,0.0269065722823143,0.01696515455842018,0.03461597114801407,0.015097558498382568,0.026260659098625183,0.016409967094659805
138,0.0145211610943079,0.01449124440550804,deterministic_post_update_meta_query_loss,0.028516311198472977,0.0027725040017734085,344.72510524396785,0.001,0.02529323659837246,0.009547984227538109,0.027399985119700432,0.014643684960901737,0.028888987377285957,0.017038796097040176,0.03617357462644577,0.015057207085192204,0.024825766682624817,0.016318131238222122
139,0.01454197522252798,0.014489147439599037,deterministic_post_update_meta_query_loss,0.02826041541993618,0.0026001794068087726,347.2268874507863,0.001,0.024136869236826897,0.00960834976285696,0.029510682448744774,0.014649683609604836,0.027657723054289818,0.016980204731225967,0.034247539937496185,0.015090441331267357,0.02574925683438778,0.016381192952394485
140,0.014553231187164783,0.014487017877399921,deterministic_post_update_meta_query_loss,0.02828933112323284,0.0014487802753249683,349.72827956592664,0.001,0.024067576974630356,0.009612532332539558,0.02688058838248253,0.014640632085502148,0.028336161747574806,0.017022665590047836,0.03570835292339325,0.015046256594359875,0.026453977450728416,0.016444066539406776
141,0.014537948183715343,0.01448484044522047,deterministic_post_update_meta_query_loss,0.028548890724778175,0.0009349229572977759,352.2278751297854,0.001,0.025339994579553604,0.009439671412110329,0.027622591704130173,0.014640538021922112,0.028760399669408798,0.017043007537722588,0.03434707969427109,0.015066685155034065,0.026674386113882065,0.0164998397231102
142,0.014499611221253872,0.014482550323009491,deterministic_post_update_meta_query_loss,0.027280285954475403,0.0033670585007726872,354.83106775884517,0.001,0.024848587810993195,0.009478473104536533,0.026401804760098457,0.014635033905506134,0.026183059439063072,0.0169439148157835,0.0340593196451664,0.015076760202646255,0.024908652529120445,0.016363874077796936
143,0.014542916789650917,0.014480213448405267,deterministic_post_update_meta_query_loss,0.028297895565629005,0.0007324884358151013,357.3197913519107,0.001,0.023853648453950882,0.009538834914565086,0.028007905930280685,0.014637787826359272,0.029779020696878433,0.01710623875260353,0.03502637892961502,0.015046092681586742,0.024822527542710304,0.016385626047849655
144,0.014536085538566113,0.014477837458252906,deterministic_post_update_meta_query_loss,0.028307819738984108,0.0016436953574993432,359.81551488977857,0.001,0.02417852357029915,0.00951550342142582,0.028168870136141777,0.014638994820415974,0.027916060760617256,0.017041204497218132,0.03530070185661316,0.015028887428343296,0.025974944233894348,0.016455840319395065
145,0.014535265974700451,0.01447539459913969,deterministic_post_update_meta_query_loss,0.027563005685806274,0.0004854749738954615,362.3045547059737,0.001,0.023384828120470047,0.009549440816044807,0.025969721376895905,0.014627404510974884,0.02556299790740013,0.016928935423493385,0.03549687936902046,0.01500414777547121,0.027400605380535126,0.016566406935453415
146,0.014528564177453518,0.014472872763872147,deterministic_post_update_meta_query_loss,0.02847352623939514,0.0030396843162916226,364.80765803181566,0.001,0.024236692115664482,0.009471242316067219,0.02887466363608837,0.014637146145105362,0.02772197127342224,0.017030106857419014,0.03542578965425491,0.01501023955643177,0.0261085145175457,0.016494082286953926
147,0.014523773454129696,0.014470274560153484,deterministic_post_update_meta_query_loss,0.026989484205842018,0.0014138331139187971,367.3130355749745,0.001,0.023112794384360313,0.009552504867315292,0.02695457451045513,0.014625214040279388,0.02661590278148651,0.0169777013361454,0.03336162120103836,0.015048577450215816,0.024902530014514923,0.016414865851402283
148,0.014494693838059902,0.014467551372945309,deterministic_post_update_meta_query_loss,0.027306724339723587,0.0007393819783320143,369.80812171683647,0.001,0.0244695246219635,0.009417446330189705,0.02690083347260952,0.014622434973716736,0.027513962239027023,0.017027506604790688,0.03372197225689888,0.015034298412501812,0.023927325382828712,0.016371777281165123
149,0.014491662383079529,0.014464681036770344,deterministic_post_update_meta_query_loss,0.027726996690034866,0.002419532967533688,372.4260156508535,0.001,0.024240344762802124,0.009428584948182106,0.027506697922945023,0.014624785631895065,0.02584824338555336,0.016959331929683685,0.03554050251841545,0.014981278218328953,0.025499185547232628,0.01646433398127556
150,0.014516991563141346,0.014461726322770119,deterministic_post_update_meta_query_loss,0.027015483006834984,0.0005783549578716184,374.9327608598396,0.001,0.023232121020555496,0.009528045542538166,0.027380499988794327,0.014620170928537846,0.02596559002995491,0.016955384984612465,0.033058300614356995,0.015038962475955486,0.025440901517868042,0.01644238643348217
151,0.014518755488097668,0.014458668231964112,deterministic_post_update_meta_query_loss,0.02635144256055355,0.00168635497813588,377.43463897681795,0.001,0.021475840359926224,0.009661841206252575,0.027291417121887207,0.014616930857300758,0.026179980486631393,0.016961432993412018,0.03348532319068909,0.015017019584774971,0.02332465723156929,0.016336558386683464
152,0.014538771472871304,0.014455507881939412,deterministic_post_update_meta_query_loss,0.026608487591147423,0.0005677405259772177,379.91475625894964,0.001,0.02182881534099579,0.00961840245872736,0.026428308337926865,0.014609036035835743,0.02668529748916626,0.016980713233351707,0.03306056931614876,0.015022079460322857,0.025039445608854294,0.0164636243134737
153,0.01449093222618103,0.014452241733670235,deterministic_post_update_meta_query_loss,0.027324462309479713,0.002670568205831445,382.4018765729852,0.001,0.0242096446454525,0.009386947378516197,0.027876542881131172,0.014614544808864594,0.025191187858581543,0.016933314502239227,0.03355181962251663,0.015005193650722504,0.025793105363845825,0.01651466265320778
154,0.014533868990838528,0.014448853582143784,deterministic_post_update_meta_query_loss,0.0266154445707798,0.0005385613612504806,384.8843894698657,0.001,0.02199152484536171,0.009606017731130123,0.026340175420045853,0.014602639712393284,0.026240959763526917,0.01697605848312378,0.0334884375333786,0.015012785792350769,0.025016121566295624,0.01647183671593666
155,0.014476388692855835,0.01444530189037323,deterministic_post_update_meta_query_loss,0.026728704571723938,0.0011210607442464038,387.36428370396607,0.001,0.023924998939037323,0.009422131814062595,0.02625848539173603,0.014598874375224113,0.026274237781763077,0.016995489597320557,0.03351563215255737,0.014997070655226707,0.023670164868235588,0.01636837236583233
156,0.014481032267212868,0.01444159708917141,deterministic_post_update_meta_query_loss,0.026476193219423294,0.0006440599913909485,389.97037291689776,0.001,0.023234443739056587,0.009471964091062546,0.026119109243154526,0.014593743719160557,0.02437916398048401,0.016893072053790092,0.033592358231544495,0.014995082281529903,0.025055892765522003,0.01645129919052124
157,0.014438966289162636,0.014437680691480636,deterministic_post_update_meta_query_loss,0.026555463671684265,0.0011167367924961324,392.4558693228755,0.001,0.023666221648454666,0.009387020021677017,0.02595042996108532,0.014591021463274956,0.02465905249118805,0.016907701268792152,0.034923333674669266,0.014956683851778507,0.023578280583024025,0.016352398321032524
158,0.014487299136817455,0.014433576166629792,deterministic_post_update_meta_query_loss,0.02618347480893135,0.0006559755887748093,394.9475665539503,0.001,0.02351985312998295,0.009424411691725254,0.02490430884063244,0.014581393450498581,0.025453420355916023,0.016947129741311073,0.03208347409963608,0.015019210986793041,0.024956319481134415,0.01646435260772705
159,0.014441060833632946,0.014429264515638352,deterministic_post_update_meta_query_loss,0.025938931852579117,0.0010985210231008766,397.42527949390933,0.001,0.023956522345542908,0.009363689459860325,0.023465801030397415,0.014572350308299065,0.02614988014101982,0.016972500830888748,0.032963912934064865,0.014984164386987686,0.023158537223935127,0.016312601044774055
160,0.014497694559395313,0.014424766041338443,deterministic_post_update_meta_query_loss,0.025708038359880447,0.0008835281295770146,399.9095568419434,0.001,0.02148723602294922,0.009581592865288258,0.025227408856153488,0.014573648571968079,0.024164747446775436,0.016899408772587776,0.033233512192964554,0.014982163906097412,0.024427276104688644,0.016451658681035042
161,0.014445400796830654,0.014420047029852867,deterministic_post_update_meta_query_loss,0.02547631226480007,0.0014533343098463482,402.39373583486304,0.001,0.021869368851184845,0.009511036798357964,0.024439850822091103,0.01456714142113924,0.024536635726690292,0.01689111441373825,0.03374909982085228,0.014950268901884556,0.022786615416407585,0.016307439655065536
162,0.01446626242250204,0.014415139332413673,deterministic_post_update_meta_query_loss,0.026757825165987015,0.003310002759405688,404.97567426995374,0.001,0.021717442199587822,0.009512851946055889,0.025052353739738464,0.014563883654773235,0.02545705810189247,0.016940947622060776,0.03669873997569084,0.014870453625917435,0.02486351877450943,0.016443166881799698
163,0.014461790211498737,0.014409997127950191,deterministic_post_update_meta_query_loss,0.02502952329814434,0.002507637819676859,407.48417234700173,0.001,0.021090902388095856,0.009595191106200218,0.024756737053394318,0.014555747620761395,0.025052644312381744,0.016918696463108063,0.032472528517246246,0.014971754513680935,0.021774794906377792,0.016267558559775352
164,0.014470885507762432,0.014404615387320518,deterministic_post_update_meta_query_loss,0.025372136384248734,0.000870601021757617,409.9702995948028,0.001,0.020985662937164307,0.009581194259226322,0.025024304166436195,0.014552257023751736,0.024408787488937378,0.01689034327864647,0.03299674391746521,0.014948364347219467,0.023445188999176025,0.016382267698645592
165,0.014470623806118965,0.01439900416880846,deterministic_post_update_meta_query_loss,0.025645894929766655,0.0013293900589021776,412.4538042929489,0.001,0.021712729707360268,0.00951140932738781,0.025979064404964447,0.014550832100212574,0.02551678754389286,0.016932465136051178,0.031405139714479446,0.014968187548220158,0.023615747690200806,0.016390221193432808
166,0.01444836426526308,0.014393129386007786,deterministic_post_update_meta_query_loss,0.02523207478225231,0.0007821287139429981,414.94034767197445,0.001,0.022242262959480286,0.009447028860449791,0.02443131059408188,0.014538961462676525,0.025216132402420044,0.016916964203119278,0.030617399141192436,0.014979089610278606,0.023653263226151466,0.01635977253317833
167,0.014430686831474304,0.01438691969960928,deterministic_post_update_meta_query_loss,0.024757280945777893,0.0009243241635502436,417.4319877848029,0.001,0.021292731165885925,0.009498120285570621,0.02486812323331833,0.014536397531628609,0.02274196408689022,0.016833463683724403,0.031865444034338,0.014943988062441349,0.023018136620521545,0.01634146086871624
168,0.014441758394241333,0.014380420744419097,deterministic_post_update_meta_query_loss,0.024786902591586113,0.0008641438320472184,420.0136770068202,0.001,0.02129804529249668,0.009471834637224674,0.023991184309124947,0.014525777660310268,0.023352596908807755,0.0168387982994318,0.03131011128425598,0.014947471208870411,0.0239825788885355,0.016424914821982384
169,0.014418479986488819,0.014373544976115227,deterministic_post_update_meta_query_loss,0.024973830208182335,0.0016637201950479854,422.4965284478385,0.001,0.021498054265975952,0.009458865039050579,0.024447962641716003,0.01452060416340828,0.02383769489824772,0.016859686002135277,0.03232107311487198,0.014898761175572872,0.022764358669519424,0.016354486346244812
170,0.014373870566487312,0.01436622515320778,deterministic_post_update_meta_query_loss,0.023893339559435844,0.0018891747562824626,424.98577309795655,0.001,0.022407010197639465,0.009331366047263145,0.022014141082763672,0.01450403407216072,0.02298559993505478,0.016847509890794754,0.03052634373307228,0.014939885586500168,0.021533604711294174,0.016246553510427475
171,0.014390683732926846,0.014358484372496604,deterministic_post_update_meta_query_loss,0.02364860288798809,0.001964042858546111,427.46354267792776,0.001,0.02024248242378235,0.009520311839878559,0.02262638695538044,0.01449858583509922,0.022833658382296562,0.016823243349790573,0.0317065566778183,0.014890233986079693,0.020833931863307953,0.01622103899717331
172,0.01437052246183157,0.014350290410220623,deterministic_post_update_meta_query_loss,0.02392364852130413,0.0014597420305898232,429.96136521478184,0.001,0.02147333323955536,0.009349590167403221,0.022987019270658493,0.014492150396108627,0.022971218451857567,0.016849420964717865,0.030967039987444878,0.014892683364450932,0.021219633519649506,0.016268761828541756
173,0.014405161142349243,0.014341649413108826,deterministic_post_update_meta_query_loss,0.02328183501958847,0.0017416267594756812,432.45578676997684,0.001,0.018900711089372635,0.009617095813155174,0.023523449897766113,0.014485379680991173,0.02296442538499832,0.016828792169690132,0.030244072899222374,0.014890783466398716,0.020776517689228058,0.016203753650188446
174,0.01441295724362135,0.014332563243806362,deterministic_post_update_meta_query_loss,0.02332788147032261,0.001052276796565053,434.9501418569125,0.001,0.01904599368572235,0.009551027789711952,0.022590776905417442,0.014472613111138344,0.022805526852607727,0.016837215051054955,0.030064348131418228,0.014883825555443764,0.022132761776447296,0.016320111230015755
175,0.0143623948097229,0.014322915859520436,deterministic_post_update_meta_query_loss,0.02318238839507103,0.0017301006633459125,437.5418545859866,0.001,0.02013324946165085,0.009417128749191761,0.0220656618475914,0.014461623504757881,0.02103031985461712,0.01677335612475872,0.031139565631747246,0.014830762520432472,0.021543137729167938,0.01632910594344139
176,0.014328934252262115,0.01431261096149683,deterministic_post_update_meta_query_loss,0.02252049557864666,0.001980738225204884,440.03264934080653,0.001,0.02074432000517845,0.009341949597001076,0.021864190697669983,0.014449398964643478,0.02106105536222458,0.016747010871767998,0.028206925839185715,0.014897426590323448,0.020725976675748825,0.016208883374929428
177,0.014368832111358643,0.014301738329231739,deterministic_post_update_meta_query_loss,0.02247627079486847,0.0011483866186013192,442.51644313381985,0.001,0.017924098297953606,0.009576577693223953,0.022092320024967194,0.014441088773310184,0.020966481417417526,0.016753509640693665,0.030172884464263916,0.014819515869021416,0.021225567907094955,0.01625347137451172
178,0.014363347552716732,0.014290187880396843,deterministic_post_update_meta_query_loss,0.022412126883864403,0.0022840747227577773,445.00328814890236,0.001,0.018752161413431168,0.009469832293689251,0.02395595796406269,0.014443233609199524,0.021476764231920242,0.01677035354077816,0.02746129408478737,0.014857844449579716,0.020414452999830246,0.016275469213724136
179,0.014309954829514027,0.014277870953083038,deterministic_post_update_meta_query_loss,0.020883245393633842,0.002910455723873781,447.47684525698423,0.001,0.01744707301259041,0.009511901065707207,0.020934976637363434,0.014414551667869091,0.020316461101174355,0.016717644408345222,0.02800765633583069,0.014833963476121426,0.017710065469145775,0.016071712598204613
180,0.014303495176136494,0.014264727011322975,deterministic_post_update_meta_query_loss,0.021532628685235977,0.0014776674401098748,449.9501111579593,0.001,0.019057689234614372,0.009366016834974289,0.01982448622584343,0.014396286569535732,0.021848715841770172,0.01678408309817314,0.027736976742744446,0.014809624291956425,0.01919526979327202,0.016161466017365456
181,0.014308365993201733,0.014250675402581691,deterministic_post_update_meta_query_loss,0.020897861570119858,0.0014633633417408779,452.527998550795,0.001,0.018549075350165367,0.009431536309421062,0.021065298467874527,0.014390643686056137,0.021063270047307014,0.016762852668762207,0.02540217898786068,0.014843286015093327,0.01840948313474655,0.016113512217998505
182,0.014275220222771168,0.014235599152743816,deterministic_post_update_meta_query_loss,0.02082808129489422,0.0021110207255228075,455.0129740398843,0.001,0.01779005117714405,0.009407552890479565,0.021897990256547928,0.014384514652192593,0.02035008929669857,0.01671682856976986,0.027164187282323837,0.014785590581595898,0.01693808101117611,0.016081618145108223
183,0.014287102036178112,0.014219528622925281,deterministic_post_update_meta_query_loss,0.019773151725530624,0.001962514685805681,457.48834084696136,0.001,0.015678279101848602,0.009573116898536682,0.018147122114896774,0.014349584467709064,0.01818002760410309,0.01663118042051792,0.0282282792031765,0.014726979658007622,0.01863204874098301,0.016154643148183823
184,0.014272903092205524,0.01420235987752676,deterministic_post_update_meta_query_loss,0.019474728032946587,0.0024004827326799807,459.9692423779052,0.001,0.015885453671216965,0.009518589824438095,0.01898793689906597,0.01433537807315588,0.01957707479596138,0.016660546883940697,0.025171373039484024,0.014781216159462929,0.017751798033714294,0.016068782657384872
185,0.014234303496778011,0.014183969609439373,deterministic_post_update_meta_query_loss,0.01886320300400257,0.0027410230808570047,462.45187596278265,0.001,0.016051623970270157,0.009448344819247723,0.020385008305311203,0.014322689734399319,0.017117753624916077,0.01654762588441372,0.023877795785665512,0.014784680679440498,0.016883833333849907,0.016068173572421074
186,0.014238459058105946,0.01416429914534092,deterministic_post_update_meta_query_loss,0.020478740334510803,0.0057631675572030585,464.9225558268372,0.001,0.016718104481697083,0.009374084882438183,0.020094923675060272,0.01430763490498066,0.018890267238020897,0.016625937074422836,0.027536267414689064,0.014643987640738487,0.0191541388630867,0.016240650787949562
187,0.01419349480420351,0.01414323914796114,deterministic_post_update_meta_query_loss,0.01831141486763954,0.0021822356812275937,467.415095717879,0.001,0.015296194702386856,0.009448823519051075,0.018079688772559166,0.014276737347245216,0.017323151230812073,0.016543719917535782,0.024961363524198532,0.014688189141452312,0.015896670520305634,0.01601000316441059
188,0.014168689027428627,0.014120671898126602,deterministic_post_update_meta_query_loss,0.018201349303126335,0.0024503259556586947,469.99634186690673,0.001,0.016521209850907326,0.009332048706710339,0.01882636733353138,0.014254880137741566,0.016760285943746567,0.016515105962753296,0.02233230695128441,0.014744340442121029,0.01656656339764595,0.015997065231204033
189,0.014168458990752697,0.014096623659133911,deterministic_post_update_meta_query_loss,0.018032079562544823,0.0023113084666895735,472.4917882338632,0.001,0.014997653663158417,0.009407714940607548,0.01897706277668476,0.014237163588404655,0.016890743747353554,0.01652693934738636,0.02307557687163353,0.014672638848423958,0.016219355165958405,0.015997841954231262
190,0.014158542267978191,0.014071020483970641,deterministic_post_update_meta_query_loss,0.017065955325961113,0.002345765951246108,474.9881021878682,0.001,0.014751073904335499,0.009381094016134739,0.016563780605793,0.01419888623058796,0.016324469819664955,0.016485067084431648,0.021243609488010406,0.014681978151202202,0.016446847468614578,0.016045687720179558
191,0.014044455252587795,0.01404368206858635,deterministic_post_update_meta_query_loss,0.01669432781636715,0.0029733389436789968,477.4670209158212,0.001,0.01573685184121132,0.009188388474285603,0.01716923713684082,0.014172188006341457,0.015287158079445362,0.016374437138438225,0.020627472549676895,0.014637199230492115,0.014650922268629074,0.015850065276026726
192,0.014101537875831127,0.01401466578245163,deterministic_post_update_meta_query_loss,0.016218822449445724,0.0025478741834936954,479.9611637608614,0.001,0.013556433841586113,0.00941766519099474,0.015642911195755005,0.014137929305434227,0.0152472835034132,0.016410425305366516,0.021500498056411743,0.014580556191504002,0.015146980993449688,0.015961114317178726
193,0.014022812247276306,0.01398375052958727,deterministic_post_update_meta_query_loss,0.015642045065760612,0.003077002955798213,482.44040355295874,0.001,0.013932542875409126,0.009319448843598366,0.01565828174352646,0.014105982147157192,0.013846931979060173,0.016340499743819237,0.021672803908586502,0.014524406753480434,0.01309965644031763,0.01582372561097145
194,0.014045044779777527,0.013951006717979908,deterministic_post_update_meta_query_loss,0.015029782429337502,0.002933351489709402,485.0362229659222,0.001,0.012505702674388885,0.009413125924766064,0.015828974545001984,0.014077031053602695,0.015445871278643608,0.016433080658316612,0.018785182386636734,0.014559987001121044,0.01258318405598402,0.015741994604468346
195,0.014015579596161842,0.01391637846827507,deterministic_post_update_meta_query_loss,0.014327486045658588,0.00292266701342018,487.52298695081845,0.001,0.012017662636935711,0.009384598582983017,0.014192795380949974,0.014040930196642876,0.014404872432351112,0.016334928572177887,0.018031399697065353,0.014523608610033989,0.01299070194363594,0.015793824568390846
196,0.013955801725387573,0.013879664056003094,deterministic_post_update_meta_query_loss,0.01393143367022276,0.0031785603081687275,490.01064486196265,0.001,0.012311823666095734,0.009264424443244934,0.013502666726708412,0.013998414389789104,0.014112045057117939,0.01631220057606697,0.0177156925201416,0.014470529742538929,0.012014941312372684,0.01573343761265278
197,0.0139547660946846,0.013840873539447785,deterministic_post_update_meta_query_loss,0.012955796904861927,0.003022817134389205,492.4900933969766,0.001,0.010715554468333721,0.009323244914412498,0.012983754277229309,0.013958951458334923,0.01343808975070715,0.016251353546977043,0.014983872883021832,0.014485101215541363,0.012657709419727325,0.015755178406834602
198,0.013845478184521198,0.013799623399972916,deterministic_post_update_meta_query_loss,0.012085395865142345,0.004354161527199445,494.9660873869434,0.001,0.011528673581779003,0.009199978783726692,0.011632137931883335,0.013911067508161068,0.010901541449129581,0.016121456399559975,0.01583877205848694,0.014408021233975887,0.010525858029723167,0.01558686327189207
199,0.013832292519509792,0.013755857944488525,deterministic_post_update_meta_query_loss,0.011170046404004097,0.004013497594466115,497.44059331179596,0.001,0.009986046701669693,0.00920151174068451,0.010797416791319847,0.013865080662071705,0.010480444878339767,0.01606675796210766,0.013401179574429989,0.014380598440766335,0.011185144074261189,0.015647513791918755
200,0.01382057648152113,0.013709348067641259,deterministic_post_update_meta_query_loss,0.011787879280745983,0.004112430630635276,499.9371655189898,0.001,0.009462473914027214,0.009294751100242138,0.011534903198480606,0.01382317952811718,0.011864797212183475,0.016122808679938316,0.015444450080394745,0.014278887771070004,0.010632770135998726,0.015583256259560585
201,0.013753408566117287,0.013659884221851826,deterministic_post_update_meta_query_loss,0.01074829138815403,0.0041838018292421125,502.52419587783515,0.001,0.00836038589477539,0.009217056445777416,0.011889192275702953,0.013784348033368587,0.010300805792212486,0.015974760055541992,0.013181550428271294,0.014276211149990559,0.010009519755840302,0.015514659695327282
202,0.013699742034077644,0.013607073202729225,deterministic_post_update_meta_query_loss,0.010002155788242817,0.004416757431858436,505.0288410328794,0.001,0.008707502856850624,0.00917316135019064,0.009469286538660526,0.01371106319129467,0.008713657036423683,0.015877164900302887,0.013195395469665527,0.014199506491422653,0.009924938902258873,0.015537815168499947
203,0.013625209219753742,0.013550683856010437,deterministic_post_update_meta_query_loss,0.009694657288491726,0.005333103331386838,507.5276378309354,0.001,0.008273713290691376,0.009067376144230366,0.00923925917595625,0.013659263961017132,0.009798727929592133,0.015906019136309624,0.012784749269485474,0.01412531640380621,0.00837683118879795,0.015368074178695679
204,0.013567212037742138,0.013490438461303711,deterministic_post_update_meta_query_loss,0.008610153570771217,0.00497882769610262,510.03659014380537,0.001,0.006990991532802582,0.00905389804393053,0.008211085572838783,0.013591909781098366,0.008212839253246784,0.01576908305287361,0.011798107996582985,0.014096010476350784,0.007837743498384953,0.015325158834457397
205,0.013517597690224648,0.013425991870462894,deterministic_post_update_meta_query_loss,0.008572987280786037,0.005989838795200738,512.5342718288302,0.001,0.007225341163575649,0.009034737944602966,0.008508685976266861,0.013528367504477501,0.008539814502000809,0.015778757631778717,0.011248739436268806,0.01400901097804308,0.007342355791479349,0.015237114392220974
206,0.013461907394230366,0.01335695143789053,deterministic_post_update_meta_query_loss,0.007917668670415878,0.0064571887640591154,515.0407108988147,0.001,0.007141493260860443,0.00897292047739029,0.008569767698645592,0.013461470603942871,0.007615562994033098,0.01569744385778904,0.00974466372281313,0.01398833841085434,0.006516854278743267,0.015189364552497864
207,0.013389241881668568,0.013283069431781768,deterministic_post_update_meta_query_loss,0.0073110624216496944,0.006315421337186443,517.6368553228676,0.001,0.006256952416151762,0.008973253890872002,0.006784990429878235,0.013373080641031265,0.008575627580285072,0.015625188127160072,0.009262273088097572,0.01389765739440918,0.0056754713878035545,0.015077028423547745
208,0.013314834795892239,0.013203954510390758,deterministic_post_update_meta_query_loss,0.006254578474909067,0.006998053145630824,520.1307064457797,0.001,0.004837683402001858,0.009114567190408707,0.005507524125277996,0.013280859217047691,0.006703631952404976,0.015373123809695244,0.008204437792301178,0.013853793032467365,0.006019615102559328,0.014951824210584164
209,0.013214982114732265,0.013119148090481758,deterministic_post_update_meta_query_loss,0.0056660291738808155,0.006760736166824893,522.6161552779377,0.001,0.005228836089372635,0.008992861025035381,0.0048505282029509544,0.013193347491323948,0.005300901830196381,0.015242207795381546,0.006922590546309948,0.013769512996077538,0.006027289666235447,0.014876973815262318
210,0.013162058778107166,0.013028232380747795,deterministic_post_update_meta_query_loss,0.005761237815022469,0.006920107666481986,525.1048466518987,0.001,0.005352309439331293,0.009005248546600342,0.005640960298478603,0.013098979368805885,0.005476988852024078,0.015216250903904438,0.006915817968547344,0.01368661131709814,0.005420112982392311,0.014803200028836727
211,0.013039684854447842,0.012930877692997455,deterministic_post_update_meta_query_loss,0.00537468446418643,0.007565655092220909,527.5905377159361,0.001,0.004335673991590738,0.008916555903851986,0.005810835398733616,0.013000024482607841,0.0043979971669614315,0.015057235024869442,0.007697972469031811,0.013536971993744373,0.004630942828953266,0.014687631279230118
212,0.012973204255104065,0.012826687842607497,deterministic_post_update_meta_query_loss,0.004730265587568283,0.007937931287366383,530.0910242339596,0.001,0.004464520141482353,0.008914033882319927,0.00528195034712553,0.012894853949546814,0.004227345809340477,0.014971766620874405,0.004909261129796505,0.013508427888154984,0.00476825051009655,0.014576942659914494
213,0.012852917425334454,0.012715276889503002,deterministic_post_update_meta_query_loss,0.004393868613988161,0.008884072995623481,532.5808321048971,0.001,0.004208779893815517,0.008801966905593872,0.004386876244097948,0.012761445716023445,0.003973217215389013,0.014817262999713421,0.0050146691501140594,0.01335365790873766,0.00438580010086298,0.014530251733958721
214,0.012759632430970669,0.012596360966563224,deterministic_post_update_meta_query_loss,0.004392717033624649,0.009818560314293272,535.1854611118324,0.001,0.0034611837472766638,0.008808696642518044,0.004318704828619957,0.012633333913981915,0.005150480195879936,0.014788023196160793,0.0046221595257520676,0.01325406413525343,0.004411058034747839,0.014314038679003716
